Date,Open,High,Low,Close,Volume,Adj Close
2007-09-10,122.60,123.07,120.34,121.18,654200,91.26
2007-09-07,123.27,123.80,121.66,122.04,566900,91.91
2007-09-06,126.05,127.37,123.69,127.05,695900,95.68
2007-09-05,126.29,126.56,125.10,125.78,564200,94.73
2007-09-04,123.48,127.32,123.48,126.80,580600,95.49
2007-08-31,126.61,126.63,124.68,125.30,527500,94.36
2007-08-30,120.84,123.07,120.70,121.84,498800,91.76
2007-08-29,120.29,122.14,119.36,121.87,437800,91.78
2007-08-28,122.09,122.21,119.58,119.75,506600,90.19
2007-08-27,124.71,124.71,123.26,123.44,501000,92.96
2007-08-24,125.61,127.45,125.50,127.42,597400,95.96
2007-08-23,125.56,125.77,123.36,124.10,729700,93.46
2007-08-22,122.56,123.65,122.25,123.56,503000,93.05
2007-08-21,119.83,120.81,119.20,119.73,567400,90.17
2007-08-20,120.07,120.92,118.90,120.35,635800,90.64
2007-08-17,119.89,120.80,117.77,119.65,1105600,90.11
2007-08-16,116.89,117.36,113.56,116.75,1243500,87.93
2007-08-15,120.08,121.66,118.54,118.56,774900,89.29
2007-08-14,123.53,123.87,121.63,121.79,580100,91.72
2007-08-13,123.04,124.63,122.66,122.87,564300,92.53
2007-08-10,125.78,128.50,124.90,128.20,1056700,96.55
2007-08-09,126.63,128.90,125.87,126.35,836800,95.16
2007-08-08,130.00,131.19,128.94,130.40,626600,98.21
2007-08-07,127.68,130.15,127.35,129.23,833800,97.32
2007-08-06,127.22,128.15,125.65,128.15,1071100,96.51
2007-08-03,126.09,126.38,123.45,123.63,655400,93.11
2007-08-02,125.40,127.14,124.08,125.94,926700,94.85
2007-08-01,129.52,130.09,126.80,129.49,860200,97.52
2007-07-31,129.19,129.45,126.23,126.63,1129300,95.37
2007-07-30,130.92,132.05,129.70,131.66,895700,99.15
2007-07-27,130.78,131.03,127.05,127.80,1711000,96.25
2007-07-26,132.22,132.50,126.95,129.31,1673300,97.38
2007-07-25,138.61,139.65,135.06,136.70,2005100,102.95
2007-07-24,147.31,147.99,144.07,144.56,722100,108.87
2007-07-23,147.93,148.71,146.85,147.65,460900,111.20
2007-07-20,147.47,147.94,145.75,146.59,1161600,110.40
2007-07-19,149.50,150.63,149.00,149.94,1036900,112.92
2007-07-18,146.75,148.38,145.45,147.08,815400,110.77
2007-07-17,148.67,149.41,148.08,148.66,542300,111.96
2007-07-16,151.06,151.54,150.26,150.79,439400,113.56
2007-07-13,153.12,154.27,152.37,153.17,440200,115.35
2007-07-12,149.92,154.35,149.71,154.03,649700,116.00
2007-07-11,146.11,147.99,145.70,147.62,634300,111.17
2007-07-10,149.33,149.91,146.40,147.30,812300,110.93
2007-07-09,150.83,151.93,150.66,151.66,706300,114.22
2007-07-06,148.77,149.40,147.99,149.14,642000,112.32
2007-07-05,150.25,151.57,149.15,150.05,547300,113.00
2007-07-03,149.95,150.24,148.63,150.19,704500,113.11
2007-07-02,143.76,145.81,143.30,145.31,529700,109.43
2007-06-29,143.64,144.24,142.26,143.06,637700,107.74
2007-06-28,141.11,143.42,141.03,142.80,826800,107.54
2007-06-27,139.01,140.39,137.61,140.33,808900,105.68
2007-06-26,141.23,141.92,139.73,140.61,644500,105.90
2007-06-25,140.60,142.04,139.31,140.00,616700,105.44
2007-06-22,141.73,141.84,139.63,140.24,585800,105.62
2007-06-21,141.41,142.25,139.95,142.04,1007400,106.97
2007-06-20,144.09,144.58,141.75,141.89,519700,106.86
2007-06-19,142.25,143.46,141.67,143.17,579800,107.82
2007-06-18,140.81,142.00,140.51,141.44,400000,106.52
2007-06-15,141.77,143.02,141.16,142.62,666800,107.41
2007-06-14,135.30,137.29,135.29,137.04,1274400,103.21
2007-06-13,129.62,132.12,129.51,131.93,753300,99.36
2007-06-12,129.82,130.95,129.05,129.66,898100,97.65
2007-06-11,127.01,129.98,126.68,129.20,743900,97.30
2007-06-08,127.06,127.46,125.45,127.29,573300,95.86
2007-06-07,128.91,129.49,127.19,127.35,548200,95.91
2007-06-06,132.15,132.15,129.59,130.20,509600,98.06
2007-06-05,132.79,133.68,132.11,132.88,810600,100.07
2007-06-04,132.08,134.45,132.03,134.45,529000,101.26
2007-06-01,131.90,132.98,131.81,132.69,279100,99.93
2007-05-31,131.09,132.15,131.00,132.00,412500,99.41
2007-05-30,129.48,131.93,129.42,131.70,451100,99.18
2007-05-29,133.56,133.57,131.42,132.20,348800,99.56
2007-05-25,131.41,132.62,130.77,132.10,754900,99.49
2007-05-24,128.47,130.81,128.21,129.14,992400,97.26
2007-05-23,126.40,126.57,125.36,125.39,571000,94.43
2007-05-22,125.21,125.59,124.74,124.88,689800,94.05
2007-05-21,124.71,124.80,123.71,124.20,675800,93.54
2007-05-18,123.32,125.27,123.28,125.15,502700,94.25
2007-05-17,120.01,120.41,119.68,119.93,218700,90.32
2007-05-16,120.36,120.93,119.55,120.39,534800,90.67
2007-05-15,118.18,119.46,117.78,118.42,585300,89.18
2007-05-14,118.37,118.57,116.82,117.43,314800,88.44
2007-05-11,116.56,118.39,116.56,118.26,336000,89.06
2007-05-10,118.60,118.83,116.50,116.80,457600,87.96
2007-05-09,118.75,120.29,118.71,120.25,557300,90.56
2007-05-08,119.22,119.80,118.41,119.75,535600,90.19
2007-05-07,122.61,122.74,122.18,122.19,139800,92.02
2007-05-04,122.18,123.24,122.02,122.67,295900,92.38
2007-05-03,123.44,124.20,122.85,123.55,383400,93.05
2007-05-02,123.04,123.99,123.04,123.70,411600,93.16
2007-05-01,121.48,121.60,120.17,121.30,365500,91.35
2007-04-30,121.99,122.43,120.91,120.97,510400,91.10
2007-04-27,122.32,123.57,122.15,123.18,813900,92.77
2007-04-26,121.70,122.04,121.18,121.40,1672800,91.43
2007-04-25,122.33,124.34,117.17,117.75,4986100,88.68
2007-04-24,122.27,126.03,120.73,124.42,2192900,93.70
2007-04-23,123.55,125.05,123.28,124.76,992500,93.96
2007-04-20,123.09,123.21,122.25,122.69,832100,92.40
2007-04-19,117.12,118.75,117.00,118.50,382400,89.24
2007-04-18,117.96,118.77,117.55,118.25,324900,89.06
2007-04-17,119.20,120.16,119.09,119.36,643700,89.89
2007-04-16,119.01,119.42,118.76,119.10,490600,89.70
2007-04-13,115.46,116.30,114.90,116.26,663300,87.56
2007-04-12,112.98,114.33,112.55,114.14,525600,85.96
2007-04-11,115.20,115.31,114.14,114.25,823200,86.04
2007-04-10,113.53,115.50,113.46,115.16,516800,86.73
2007-04-09,112.20,112.29,111.01,111.23,195800,83.77
2007-04-05,111.12,112.24,110.97,111.99,451700,84.34
2007-04-04,108.92,109.90,108.55,109.50,285400,82.47
2007-04-03,106.80,108.53,106.75,108.20,326000,81.49
2007-04-02,107.20,107.30,106.65,107.26,300900,80.78
2007-03-30,106.48,107.40,106.19,107.20,503500,80.73
2007-03-29,106.52,107.01,105.69,106.64,422000,80.31
2007-03-28,106.20,106.67,105.50,105.78,561700,79.66
2007-03-27,108.56,108.88,108.12,108.61,321900,81.80
2007-03-26,109.96,110.15,108.19,109.50,430300,82.47
2007-03-23,109.34,110.10,108.86,109.13,319400,82.19
2007-03-22,110.22,110.54,109.20,109.52,675900,82.48
2007-03-21,105.79,108.69,105.63,108.59,504100,81.78
2007-03-20,104.80,106.18,104.68,106.18,271000,79.97
2007-03-19,105.96,106.13,105.55,105.67,306500,79.58
2007-03-16,104.31,105.69,104.22,105.35,345000,79.34
2007-03-15,102.90,104.49,102.90,104.27,355300,78.53
2007-03-14,103.06,103.54,101.41,103.38,639400,77.86
2007-03-13,105.52,106.20,103.51,103.52,415900,77.96
2007-03-12,105.80,106.82,105.66,106.60,422000,80.28
2007-03-09,106.61,106.66,104.59,104.96,522700,79.05
2007-03-08,104.55,105.40,104.50,104.61,343500,78.78
2007-03-07,102.18,103.70,101.94,102.91,381900,77.50
2007-03-06,102.34,103.08,101.95,102.89,661200,77.49
2007-03-05,100.74,101.80,100.34,100.34,619300,75.57
2007-03-02,103.59,104.23,102.61,102.70,393100,77.34
2007-03-01,103.15,104.82,102.95,104.06,505000,78.37
2007-02-28,105.51,106.30,104.50,105.64,726600,79.56
2007-02-27,108.23,109.39,103.86,105.75,890300,79.64
2007-02-26,111.11,111.34,110.35,110.99,470900,83.59
2007-02-23,111.10,111.75,110.99,111.62,458600,84.06
2007-02-22,111.64,112.39,111.46,112.24,495300,84.53
2007-02-21,110.50,111.17,110.17,111.11,495800,83.68
2007-02-20,110.84,111.09,110.27,110.94,500900,83.55
2007-02-16,110.46,110.97,110.17,110.84,487500,83.47
2007-02-15,110.14,110.45,109.66,109.86,514600,82.74
2007-02-14,110.08,110.90,110.05,110.81,643900,83.45
2007-02-13,108.97,109.60,108.83,109.46,327800,82.44
2007-02-12,107.65,107.69,107.03,107.20,165700,80.73
2007-02-09,108.21,108.51,107.21,107.45,299800,80.92
2007-02-08,108.04,108.58,107.32,107.93,427400,81.28
2007-02-07,108.24,109.46,108.23,109.00,462700,82.09
2007-02-06,107.73,107.90,106.38,107.15,660400,80.70
2007-02-05,108.50,108.95,108.10,108.58,500900,81.77
2007-02-02,110.15,110.26,109.27,109.65,447200,82.58
2007-02-01,110.72,111.37,110.69,111.17,562600,83.72
2007-01-31,110.22,111.19,109.69,110.73,702500,83.39
2007-01-30,110.15,111.55,110.04,110.62,1043700,83.31
2007-01-29,105.32,105.89,105.16,105.53,526300,79.48
2007-01-26,105.54,105.68,104.65,105.05,660200,79.11
2007-01-25,105.48,106.10,104.94,105.09,1216800,79.14
2007-01-24,98.09,100.20,98.01,100.19,866300,75.45
2007-01-23,97.50,98.48,97.28,98.42,483600,74.12
2007-01-22,101.15,101.15,99.36,99.84,318000,73.79
2007-01-19,100.50,101.52,100.33,101.41,255800,74.95
2007-01-18,101.65,102.00,101.01,101.15,406400,74.76
2007-01-17,101.25,101.67,100.98,101.43,417100,74.96
2007-01-16,100.84,100.89,100.15,100.29,342100,74.12
2007-01-12,99.72,100.40,99.62,100.15,817100,74.02
2007-01-11,98.05,99.45,98.05,98.85,466600,73.06
2007-01-10,98.68,99.04,98.16,99.00,378700,73.17
2007-01-09,100.79,100.94,99.46,100.05,482000,73.94
2007-01-08,98.51,98.75,97.75,98.30,265800,72.65
2007-01-05,98.83,99.28,97.76,98.21,256700,72.58
2007-01-04,98.90,99.37,98.46,99.20,459400,73.32
2007-01-03,99.89,100.01,98.55,98.68,527000,72.93
2006-12-29,98.99,99.20,98.50,98.55,135500,72.84
2006-12-28,98.82,98.98,98.24,98.59,642400,72.87
2006-12-27,97.17,97.61,96.91,97.58,153900,72.12
2006-12-26,96.11,96.31,95.94,96.25,60100,71.14
2006-12-22,96.75,96.77,95.25,95.90,210200,70.88
2006-12-21,96.88,97.21,96.46,97.06,352700,71.73
2006-12-20,97.01,97.22,95.80,96.00,352200,70.95
2006-12-19,95.60,96.63,95.27,96.57,434000,71.37
2006-12-18,96.98,97.02,95.53,95.86,386900,70.85
2006-12-15,98.22,98.22,96.92,97.28,328800,71.90
2006-12-14,97.13,97.72,97.03,97.59,164000,72.13
2006-12-13,97.08,97.48,96.89,97.34,201100,71.94
2006-12-12,97.46,97.75,96.70,97.52,389600,72.07
2006-12-11,96.43,97.28,96.36,96.98,184800,71.68
2006-12-08,97.70,98.07,96.99,97.26,771100,71.88
2006-12-07,97.77,97.85,96.64,96.70,195700,71.47
2006-12-06,95.94,96.09,95.33,95.44,268800,70.54
2006-12-05,95.89,97.08,95.87,96.97,382600,71.67
2006-12-04,94.34,95.53,94.27,95.35,246600,70.47
2006-12-01,96.39,96.51,94.12,94.81,551200,70.07
2006-11-30,95.90,95.90,95.25,95.45,362000,70.54
2006-11-29,95.58,95.90,94.89,95.52,249600,70.60
2006-11-28,94.96,95.95,94.78,95.88,352800,70.86
2006-11-27,95.72,95.93,94.47,94.88,333700,70.12
2006-11-24,96.82,97.81,96.70,97.54,212600,72.09
2006-11-22,98.27,98.51,97.66,98.04,161500,72.46
2006-11-21,97.39,97.63,97.10,97.62,232000,72.15
2006-11-20,96.87,98.00,96.85,97.64,178500,72.16
2006-11-17,96.62,97.42,96.33,97.26,161400,71.88
2006-11-16,96.53,97.16,96.51,97.06,159200,71.73
2006-11-15,96.03,96.98,96.01,96.65,196400,71.43
2006-11-14,95.98,96.48,95.17,96.44,227400,71.28
2006-11-13,96.19,96.29,95.69,95.93,269300,70.90
2006-11-10,96.47,96.61,95.68,96.52,389800,71.34
2006-11-09,95.23,95.72,94.22,94.50,377500,69.84
2006-11-08,91.33,92.21,91.33,92.03,215700,68.02
2006-11-07,90.83,91.76,90.75,91.10,196700,67.33
2006-11-06,90.44,91.30,90.30,91.12,276500,67.34
2006-11-03,89.54,89.87,89.20,89.60,217900,66.22
2006-11-02,89.07,89.31,88.50,89.12,274400,65.87
2006-11-01,90.43,90.72,89.23,89.33,350600,66.02
2006-10-31,90.20,90.28,89.37,89.81,205700,66.38
2006-10-30,89.97,90.66,89.58,90.37,136400,66.79
2006-10-27,91.24,91.24,90.15,90.19,272000,66.66
2006-10-26,90.66,91.35,90.21,91.15,251200,67.37
2006-10-25,89.28,90.01,89.16,89.83,232500,66.39
2006-10-24,88.86,89.20,88.76,88.80,266800,65.63
2006-10-23,88.74,89.79,88.58,89.58,603500,66.21
2006-10-20,88.92,90.15,88.72,89.96,522200,66.49
2006-10-19,87.46,87.96,87.07,87.62,251700,64.76
2006-10-18,85.97,86.21,85.61,85.81,352000,63.42
2006-10-17,85.39,85.61,84.70,85.27,264800,63.02
2006-10-16,84.80,84.96,84.57,84.84,196200,62.70
2006-10-13,84.24,84.67,83.92,84.40,314000,62.38
2006-10-12,84.93,85.60,84.87,85.58,274100,63.25
2006-10-11,83.45,84.60,83.40,83.98,453600,62.07
2006-10-10,84.30,84.37,83.84,84.24,191500,62.26
2006-10-09,84.50,85.11,84.21,84.86,189800,62.72
2006-10-06,85.14,85.84,84.86,85.67,332300,63.32
2006-10-05,85.93,86.35,85.86,86.12,507900,63.65
2006-10-04,85.39,86.56,85.18,86.55,191300,63.97
2006-10-03,85.65,86.81,85.40,86.37,258700,63.83
2006-10-02,86.27,87.03,86.13,86.49,166200,63.92
2006-09-29,87.15,87.41,86.99,87.10,174300,64.37
2006-09-28,87.64,87.79,86.85,87.37,155500,64.57
2006-09-27,86.54,87.37,86.48,86.91,310000,64.23
2006-09-26,86.34,87.03,86.27,87.01,323200,64.31
2006-09-25,85.58,86.13,84.40,85.85,201200,63.45
2006-09-22,86.11,86.16,85.32,85.60,240500,63.26
2006-09-21,86.49,86.60,85.43,85.73,197300,63.36
2006-09-20,85.33,85.95,85.24,85.69,155000,63.33
2006-09-19,85.45,85.60,84.24,85.05,218600,62.86
2006-09-18,84.83,85.68,84.78,85.45,179900,63.15
2006-09-15,85.31,85.40,84.88,85.25,165500,63.01
2006-09-14,84.89,84.99,84.54,84.69,169400,62.59
2006-09-13,85.00,85.49,84.75,85.40,222200,63.12
2006-09-12,83.81,85.29,83.77,85.15,178600,62.93
2006-09-11,82.89,83.85,82.60,83.60,182400,61.79
2006-09-08,83.00,83.70,82.59,83.49,159600,61.71
2006-09-07,83.80,84.56,83.49,83.86,149100,61.98
2006-09-06,85.41,85.49,84.51,84.61,250400,62.53
2006-09-05,86.15,86.69,85.73,86.60,137200,64.00
2006-09-01,85.47,85.90,85.11,85.56,187100,63.24
2006-08-31,85.18,85.24,84.50,85.05,266700,62.86
2006-08-30,85.54,85.74,85.20,85.54,136000,63.22
2006-08-29,85.16,85.22,84.06,85.12,171100,62.91
2006-08-28,83.88,84.97,83.76,84.75,167600,62.64
2006-08-25,83.28,83.85,83.06,83.64,188200,61.82
2006-08-24,84.76,84.87,83.68,84.17,132400,62.21
2006-08-23,84.73,85.04,83.72,84.15,144300,62.19
2006-08-22,84.00,84.78,84.00,84.45,113000,62.41
2006-08-21,84.72,85.00,84.50,84.75,150800,62.64
2006-08-18,84.67,85.10,84.33,85.04,154800,62.85
2006-08-17,84.50,85.13,84.35,84.55,239400,62.49
2006-08-16,84.61,84.85,84.22,84.84,228600,62.70
2006-08-15,82.87,83.28,82.68,83.28,238400,61.55
2006-08-14,80.76,81.14,80.18,80.32,243900,59.36
2006-08-11,79.38,79.88,79.08,79.70,328200,58.90
2006-08-10,79.94,80.57,79.45,80.40,342900,59.42
2006-08-09,80.89,81.51,80.41,80.55,410300,59.53
2006-08-08,79.50,80.10,79.02,79.39,180400,58.68
2006-08-07,80.11,80.21,79.35,79.91,172000,59.06
2006-08-04,81.89,82.15,80.58,81.00,246300,59.86
2006-08-03,79.49,81.27,79.45,80.80,226000,59.72
2006-08-02,80.79,81.65,80.79,81.30,167600,60.09
2006-08-01,80.44,80.46,79.40,80.17,206100,59.25
2006-07-31,80.44,80.97,80.40,80.73,308300,59.67
2006-07-28,79.45,80.89,79.32,80.55,323000,59.53
2006-07-27,80.43,80.67,79.57,79.81,396700,58.99
2006-07-26,81.31,82.37,81.26,81.88,330000,60.52
2006-07-25,80.91,81.65,80.26,81.46,460300,60.20
2006-07-24,80.02,81.39,79.73,81.21,343600,60.02
2006-07-21,80.55,80.55,79.20,79.51,489000,58.76
2006-07-20,81.72,81.94,80.86,80.89,270100,59.78
2006-07-19,78.49,81.53,78.30,81.30,442700,60.09
2006-07-18,79.30,79.38,77.80,78.80,264600,58.24
2006-07-17,78.86,79.15,78.17,78.89,310300,58.31
2006-07-14,80.13,80.24,79.07,79.51,497500,58.76
2006-07-13,81.82,82.11,80.92,81.05,282200,59.90
2006-07-12,84.47,84.58,83.02,83.06,160500,61.39
2006-07-11,83.97,84.91,83.12,84.75,278900,62.64
2006-07-10,86.01,86.42,85.44,85.66,157800,63.31
2006-07-07,86.49,86.90,85.48,85.63,211000,63.29
2006-07-06,86.21,86.97,86.08,86.69,176100,64.07
2006-07-05,85.87,86.36,85.08,85.87,333000,63.46
2006-07-03,88.00,88.00,87.33,87.64,160900,64.77
2006-06-30,87.25,87.40,86.24,86.82,225100,64.17
2006-06-29,84.17,86.95,83.99,86.95,237000,64.26
2006-06-28,83.48,83.77,82.69,83.38,315600,61.62
2006-06-27,84.65,84.75,82.95,82.95,386400,61.31
2006-06-26,83.56,84.39,82.81,84.34,278600,62.33
2006-06-23,84.69,85.60,84.54,85.03,166500,62.84
2006-06-22,85.53,86.05,85.02,85.45,408500,63.15
2006-06-21,85.78,87.25,85.78,86.90,490500,64.23
2006-06-20,84.59,86.30,84.37,85.55,714500,63.23
2006-06-19,85.83,85.83,83.50,83.90,1132200,62.01
2006-06-16,79.58,79.98,78.54,79.80,364400,58.98
2006-06-15,79.43,80.74,79.30,80.64,563100,59.60
2006-06-14,77.68,78.19,76.66,77.37,490600,57.18
2006-06-13,77.62,78.52,76.51,76.66,434700,56.66
2006-06-12,79.08,79.27,77.58,77.64,471900,57.38
2006-06-09,80.55,81.28,79.60,79.81,264700,58.99
2006-06-08,79.38,80.63,78.80,80.58,642700,59.55
2006-06-07,82.59,83.23,82.02,82.04,373800,60.63
2006-06-06,83.23,83.25,81.72,82.94,780400,61.30
2006-06-05,84.79,84.90,83.29,83.36,344600,61.61
2006-06-02,87.51,87.51,85.59,86.12,611300,63.65
2006-06-01,84.13,86.49,84.04,86.44,366600,63.89
2006-05-31,85.51,86.34,84.91,86.08,358700,63.62
2006-05-30,86.06,86.21,84.95,84.96,247300,62.79
2006-05-26,86.51,87.28,86.17,87.04,251500,64.33
2006-05-25,85.95,87.65,85.69,87.60,342100,64.74
2006-05-24,85.65,85.81,84.06,85.43,730700,63.14
2006-05-23,87.85,88.87,87.40,87.41,550500,64.60
2006-05-22,86.26,87.27,85.49,86.60,468500,64.00
2006-05-19,87.00,87.99,86.07,87.68,524900,64.80
2006-05-18,87.08,87.52,86.10,86.12,785600,63.65
2006-05-17,88.54,88.86,85.64,86.07,1874600,63.61
2006-05-16,90.65,91.02,89.77,90.06,350200,66.56
2006-05-15,90.08,90.60,89.11,90.01,462300,66.52
2006-05-12,92.23,92.45,90.89,90.91,827400,67.19
2006-05-11,93.30,93.37,91.16,91.38,626000,67.54
2006-05-10,92.67,93.29,92.57,93.08,414900,68.79
2006-05-09,94.06,94.20,93.55,94.04,884300,69.50
2006-05-08,94.84,94.90,93.90,94.50,395600,69.84
2006-05-05,94.76,95.80,94.66,95.73,238000,70.75
2006-05-04,92.32,93.96,92.18,93.80,270900,69.33
2006-05-03,93.30,93.67,92.82,93.20,419800,68.88
2006-05-02,94.79,94.81,94.00,94.38,405400,69.75
2006-05-01,95.10,95.60,94.22,94.34,235000,69.72
2006-04-28,94.50,95.18,94.50,94.64,471200,69.95
2006-04-27,96.45,97.61,96.10,97.31,819800,71.92
2006-04-26,98.00,99.53,98.00,98.76,663600,72.99
2006-04-25,97.31,97.56,96.25,96.83,318700,71.56
2006-04-24,96.88,97.51,96.67,97.47,529200,72.04
2006-04-21,96.27,96.59,95.71,96.22,444700,71.11
2006-04-20,95.01,95.77,94.97,95.54,528500,70.61
2006-04-19,93.68,96.24,93.66,96.24,802700,71.13
2006-04-18,91.87,92.72,91.30,92.68,265200,68.50
2006-04-17,91.90,92.35,91.60,91.98,340700,67.98
2006-04-13,90.09,91.03,90.03,90.97,268500,67.23
2006-04-12,90.69,91.09,90.43,90.87,306200,67.16
2006-04-11,92.28,92.42,91.02,91.20,282600,67.40
2006-04-10,92.91,93.27,92.67,92.92,152200,68.67
2006-04-07,94.94,95.25,92.78,93.07,432900,68.79
2006-04-06,94.38,95.25,94.32,95.17,208700,70.34
2006-04-05,94.81,95.37,94.44,95.15,203300,70.32
2006-04-04,94.70,95.10,94.55,95.01,346100,70.22
2006-04-03,93.96,94.99,93.89,94.43,190500,69.79
2006-03-31,93.59,93.65,93.03,93.17,257600,68.86
2006-03-30,93.84,94.13,93.01,93.77,337900,69.30
2006-03-29,91.02,92.06,90.61,91.90,384500,67.92
2006-03-28,90.45,91.08,89.80,90.06,472200,66.56
2006-03-27,90.22,90.48,89.75,89.79,190500,66.36
2006-03-24,90.36,90.88,90.05,90.60,285300,66.96
2006-03-23,91.13,91.33,90.14,90.54,688300,66.92
2006-03-22,91.05,91.85,91.01,91.65,204800,67.74
2006-03-21,92.16,92.61,91.43,91.63,358100,67.72
2006-03-20,93.30,93.49,92.62,93.15,197100,68.84
2006-03-17,92.80,93.00,92.27,92.85,297900,68.62
2006-03-16,92.37,93.54,92.37,93.08,196000,68.79
2006-03-15,92.19,92.68,91.35,92.55,192900,68.40
2006-03-14,90.64,92.18,90.64,92.08,256800,68.05
2006-03-13,90.69,91.19,90.61,91.19,226000,67.40
2006-03-10,90.17,91.28,89.61,91.06,334500,67.30
2006-03-09,89.53,90.63,89.53,89.97,260000,66.49
2006-03-08,88.34,89.49,88.27,89.20,307600,65.93
2006-03-07,88.93,89.92,88.77,89.29,161500,65.99
2006-03-06,91.12,91.28,90.06,90.49,310800,66.88
2006-03-03,90.10,91.37,89.96,91.00,362200,67.26
2006-03-02,90.90,91.90,90.41,91.90,314500,67.92
2006-03-01,92.38,93.13,92.00,93.00,290200,68.73
2006-02-28,93.06,93.11,91.70,91.98,303800,67.98
2006-02-27,92.71,94.19,92.65,94.05,610400,69.51
2006-02-24,91.94,93.17,91.76,92.87,606500,68.64
2006-02-23,93.40,94.02,92.95,93.60,707800,69.18
2006-02-22,91.22,93.04,91.21,92.82,800200,68.60
2006-02-21,90.37,90.75,89.90,90.22,661000,66.68
2006-02-17,91.25,92.00,91.06,91.80,349600,67.85
2006-02-16,90.95,91.56,90.70,91.56,156200,67.67
2006-02-15,90.55,91.46,90.05,90.80,314400,67.11
2006-02-14,88.92,90.25,88.37,90.25,241700,66.70
2006-02-13,89.00,89.46,88.80,89.25,214200,65.96
2006-02-10,89.68,89.90,88.41,88.99,338400,65.77
2006-02-09,90.61,91.15,90.40,90.46,172500,66.86
2006-02-08,89.03,89.73,88.58,89.54,175800,66.18
2006-02-07,88.98,89.63,88.53,89.01,291300,65.78
2006-02-06,89.39,89.59,88.79,89.25,255100,65.96
2006-02-03,88.19,89.51,87.93,88.93,245800,65.73
2006-02-02,90.19,90.57,89.22,89.67,212300,66.27
2006-02-01,90.73,91.69,90.73,91.34,308200,67.51
2006-01-31,90.00,91.73,89.79,91.60,402800,67.70
2006-01-30,90.89,91.80,90.54,91.40,1007700,67.55
2006-01-27,92.16,93.18,91.79,92.27,1962300,68.19
2006-01-26,90.50,92.17,90.41,92.11,1520200,68.08
2006-01-25,85.03,86.58,85.03,86.31,410500,63.79
2006-01-24,85.12,85.31,84.24,85.00,762600,62.82
2006-01-23,86.02,86.91,85.71,86.70,444800,62.92
2006-01-20,85.42,85.42,84.14,84.23,596600,61.13
2006-01-19,85.69,86.39,85.62,86.10,419600,62.48
2006-01-18,85.47,86.43,85.37,86.24,517100,62.59
2006-01-17,86.00,86.54,85.89,86.54,380800,62.80
2006-01-13,86.88,87.75,86.75,87.69,854200,63.64
2006-01-12,88.16,88.62,87.94,88.10,221600,63.94
2006-01-11,89.22,89.75,89.11,89.64,302200,65.05
2006-01-10,88.26,88.90,88.25,88.66,232600,64.34
2006-01-09,90.65,90.66,90.04,90.48,287200,65.66
2006-01-06,91.15,91.76,90.80,91.69,310100,66.54
2006-01-05,90.72,90.81,90.21,90.63,207700,65.77
2006-01-04,90.41,91.30,90.20,91.14,531300,66.14
2006-01-03,87.00,88.85,86.70,88.70,329900,64.37
2005-12-30,85.26,85.83,85.14,85.59,411900,62.11
2005-12-29,86.93,87.37,86.92,87.02,137100,63.15
2005-12-28,87.25,87.46,86.09,86.30,186600,62.63
2005-12-27,86.30,86.52,85.51,85.77,143600,62.25
2005-12-23,85.45,85.67,85.25,85.47,109900,62.03
2005-12-22,85.07,85.18,84.45,85.05,363300,61.72
2005-12-21,85.90,85.90,85.20,85.41,197600,61.98
2005-12-20,86.31,86.31,85.29,85.38,183000,61.96
2005-12-19,86.55,86.80,86.01,86.07,313900,62.46
2005-12-16,85.37,86.01,85.32,85.51,222700,62.06
2005-12-15,84.19,84.27,83.66,83.89,470800,60.88
2005-12-14,84.40,84.80,84.21,84.49,853000,61.32
2005-12-13,83.35,84.32,83.16,84.06,929200,61.00
2005-12-12,82.13,82.24,81.77,82.10,495600,59.58
2005-12-09,80.03,80.70,79.93,80.34,277700,58.30
2005-12-08,78.19,79.17,77.85,78.31,335600,56.83
2005-12-07,78.57,78.67,77.76,77.94,511100,56.56
2005-12-06,77.66,77.94,77.27,77.45,174000,56.21
2005-12-05,76.88,76.99,76.15,76.75,233800,55.70
2005-12-02,76.59,76.90,76.31,76.81,276000,55.74
2005-12-01,76.04,77.09,76.03,77.02,200200,55.90
2005-11-30,76.03,76.13,75.55,75.57,209600,54.84
2005-11-29,76.80,76.84,75.99,76.41,435000,55.45
2005-11-28,76.52,76.76,76.09,76.58,236200,55.58
2005-11-25,76.48,76.48,76.04,76.36,103300,55.42
2005-11-23,76.90,77.60,76.75,77.16,152100,56.00
2005-11-22,76.02,77.29,75.83,77.21,301500,56.03
2005-11-21,76.61,76.80,75.97,76.76,202500,55.71
2005-11-18,76.76,76.76,75.92,76.54,333000,55.55
2005-11-17,75.51,75.91,75.08,75.88,345900,55.07
2005-11-16,74.89,75.13,74.55,74.79,253300,54.28
2005-11-15,74.05,74.79,73.78,74.31,161100,53.93
2005-11-14,74.03,74.22,73.80,73.96,302600,53.67
2005-11-11,74.06,74.34,73.89,74.29,188600,53.91
2005-11-10,73.96,74.18,73.17,73.83,331100,53.58
2005-11-09,73.03,74.08,72.80,73.75,687300,53.52
2005-11-08,72.34,73.20,72.28,72.87,281100,52.88
2005-11-07,73.22,73.98,73.20,73.79,320900,53.55
2005-11-04,74.20,74.30,73.02,73.81,378500,53.57
2005-11-03,75.41,75.68,74.63,75.00,435300,54.43
2005-11-02,74.00,75.78,74.00,75.74,498300,54.97
